timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 22:31:52,brandimarte_mk10,LRT_MMUR,43,16700.0,20,15,240,5,480,-0.6903,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:39:25,brandimarte_mk10,LRT_MMUR,44,16700.0,20,15,240,5,480,-0.6903,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:44:49,brandimarte_mk11,LRT_MMUR,42,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:50:15,brandimarte_mk11,LRT_MMUR,43,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:55:40,brandimarte_mk11,LRT_MMUR,44,12300.0,30,5,179,2,358,-0.6816,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:01:44,brandimarte_mk12,LRT_MMUR,42,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:07:48,brandimarte_mk12,LRT_MMUR,43,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:13:49,brandimarte_mk12,LRT_MMUR,44,13266.66,30,10,193,3,386,-0.6805,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:21:13,brandimarte_mk13,LRT_MMUR,42,16333.34,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:28:37,brandimarte_mk13,LRT_MMUR,43,16333.34,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:36:01,brandimarte_mk13,LRT_MMUR,44,16333.31,30,10,231,3,462,-0.7027,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:45:14,brandimarte_mk14,LRT_MMUR,42,19766.66,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:54:30,brandimarte_mk14,LRT_MMUR,43,19766.66,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:03:42,brandimarte_mk14,LRT_MMUR,44,19766.69,30,15,277,5,554,-0.71,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:12:58,brandimarte_mk15,LRT_MMUR,42,19800.0,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:22:16,brandimarte_mk15,LRT_MMUR,43,19800.0,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:30:18,brandimarte_mk15,LRT_MMUR,44,19800.0,30,15,284,5,568,-0.6937,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:28:38,brandimarte_mk01,SDT_SRWT,42,3892.09,10,6,55,3,110,-0.6895,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:30:21,brandimarte_mk01,SDT_SRWT,43,4000.0,10,6,55,3,110,-0.7091,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:32:04,brandimarte_mk01,SDT_SRWT,44,4000.0,10,6,55,3,110,-0.7091,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:33:47,brandimarte_mk02,SDT_SRWT,42,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:35:31,brandimarte_mk02,SDT_SRWT,43,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:37:14,brandimarte_mk02,SDT_SRWT,44,3966.67,10,6,58,3,116,-0.6667,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:41:47,brandimarte_mk03,SDT_SRWT,42,10466.67,15,8,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:46:21,brandimarte_mk03,SDT_SRWT,43,10500.0,15,8,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:50:56,brandimarte_mk03,SDT_SRWT,44,10500.0,15,8,150,3,300,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:53:39,brandimarte_mk04,SDT_SRWT,42,6166.67,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:56:22,brandimarte_mk04,SDT_SRWT,43,6166.67,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:59:04,brandimarte_mk04,SDT_SRWT,44,6166.66,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:02:10,brandimarte_mk05,SDT_SRWT,42,7233.34,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:05:15,brandimarte_mk05,SDT_SRWT,43,7233.34,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:08:20,brandimarte_mk05,SDT_SRWT,44,7233.33,15,4,106,2,212,-0.673,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:12:50,brandimarte_mk06,SDT_SRWT,42,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:17:22,brandimarte_mk06,SDT_SRWT,43,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:21:54,brandimarte_mk06,SDT_SRWT,44,10400.0,10,10,150,3,300,-0.6867,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:24:57,brandimarte_mk07,SDT_SRWT,42,7000.0,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:27:59,brandimarte_mk07,SDT_SRWT,43,7000.0,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:31:01,brandimarte_mk07,SDT_SRWT,44,7000.0,20,5,100,2,200,-0.69,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:38:07,brandimarte_mk08,SDT_SRWT,42,16100.0,20,10,225,3,450,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:45:16,brandimarte_mk08,SDT_SRWT,43,16100.0,20,10,225,3,450,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:52:24,brandimarte_mk08,SDT_SRWT,44,16100.0,20,10,225,3,450,-0.7111,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:59:38,brandimarte_mk09,SDT_SRWT,42,16466.66,20,10,240,3,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:06:51,brandimarte_mk09,SDT_SRWT,43,16466.66,20,10,240,3,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:14:05,brandimarte_mk09,SDT_SRWT,44,16466.66,20,10,240,3,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:21:25,brandimarte_mk10,SDT_SRWT,42,16466.66,20,15,240,5,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:28:44,brandimarte_mk10,SDT_SRWT,43,16466.66,20,15,240,5,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:36:02,brandimarte_mk10,SDT_SRWT,44,16466.66,20,15,240,5,480,-0.6819,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:41:27,brandimarte_mk11,SDT_SRWT,42,12366.66,30,5,179,2,358,-0.6853,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:46:50,brandimarte_mk11,SDT_SRWT,43,12366.66,30,5,179,2,358,-0.6853,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:52:12,brandimarte_mk11,SDT_SRWT,44,12366.66,30,5,179,2,358,-0.6853,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:58:05,brandimarte_mk12,SDT_SRWT,42,13133.34,30,10,193,3,386,-0.6753,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:04:00,brandimarte_mk12,SDT_SRWT,43,13133.34,30,10,193,3,386,-0.6753,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:09:56,brandimarte_mk12,SDT_SRWT,44,13133.34,30,10,193,3,386,-0.6753,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:16:56,brandimarte_mk13,SDT_SRWT,42,15600.0,30,10,231,3,462,-0.671,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:23:56,brandimarte_mk13,SDT_SRWT,43,15600.0,30,10,231,3,462,-0.671,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:30:57,brandimarte_mk13,SDT_SRWT,44,15600.0,30,10,231,3,462,-0.671,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:39:48,brandimarte_mk14,SDT_SRWT,42,19000.0,30,15,277,5,554,-0.6811,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:48:38,brandimarte_mk14,SDT_SRWT,43,19000.0,30,15,277,5,554,-0.6811,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:57:27,brandimarte_mk14,SDT_SRWT,44,19000.0,30,15,277,5,554,-0.6811,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:06:20,brandimarte_mk15,SDT_SRWT,42,19233.34,30,15,284,5,568,-0.6737,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:15:11,brandimarte_mk15,SDT_SRWT,43,19233.34,30,15,284,5,568,-0.6737,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:23:59,brandimarte_mk15,SDT_SRWT,44,19233.31,30,15,284,5,568,-0.6737,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:28:35,brandimarte_mk01,SPT_SMPT,42,3724.88,10,6,55,3,110,-0.6591,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:30:13,brandimarte_mk01,SPT_SMPT,43,3833.33,10,6,55,3,110,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:31:52,brandimarte_mk01,SPT_SMPT,44,3833.33,10,6,55,3,110,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:33:40,brandimarte_mk02,SPT_SMPT,42,4133.33,10,6,58,3,116,-0.6954,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:35:27,brandimarte_mk02,SPT_SMPT,43,4133.33,10,6,58,3,116,-0.6954,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:37:14,brandimarte_mk02,SPT_SMPT,44,4133.33,10,6,58,3,116,-0.6954,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:41:46,brandimarte_mk03,SPT_SMPT,42,10300.0,15,8,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:46:16,brandimarte_mk03,SPT_SMPT,43,10300.0,15,8,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:50:48,brandimarte_mk03,SPT_SMPT,44,10300.0,15,8,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:53:33,brandimarte_mk04,SPT_SMPT,42,6300.0,15,8,90,3,180,-0.6852,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:56:19,brandimarte_mk04,SPT_SMPT,43,6300.0,15,8,90,3,180,-0.6852,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:59:04,brandimarte_mk04,SPT_SMPT,44,6300.0,15,8,90,3,180,-0.6852,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:02:23,brandimarte_mk05,SPT_SMPT,42,7733.34,15,4,106,2,212,-0.7201,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:05:39,brandimarte_mk05,SPT_SMPT,43,7733.34,15,4,106,2,212,-0.7201,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:08:57,brandimarte_mk05,SPT_SMPT,44,7733.34,15,4,106,2,212,-0.7201,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:13:40,brandimarte_mk06,SPT_SMPT,42,10833.34,10,10,150,3,300,-0.7156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:18:25,brandimarte_mk06,SPT_SMPT,43,10833.33,10,10,150,3,300,-0.7156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:23:10,brandimarte_mk06,SPT_SMPT,44,10833.34,10,10,150,3,300,-0.7156,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:26:24,brandimarte_mk07,SPT_SMPT,42,7466.67,20,5,100,2,200,-0.7367,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:29:38,brandimarte_mk07,SPT_SMPT,43,7466.67,20,5,100,2,200,-0.7367,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:32:52,brandimarte_mk07,SPT_SMPT,44,7466.67,20,5,100,2,200,-0.7367,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:39:46,brandimarte_mk08,SPT_SMPT,42,15533.33,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:46:42,brandimarte_mk08,SPT_SMPT,43,15533.33,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:53:36,brandimarte_mk08,SPT_SMPT,44,15533.34,20,10,225,3,450,-0.6844,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:00:56,brandimarte_mk09,SPT_SMPT,42,16600.0,20,10,240,3,480,-0.6875,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:08:13,brandimarte_mk09,SPT_SMPT,43,16600.0,20,10,240,3,480,-0.6875,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:15:31,brandimarte_mk09,SPT_SMPT,44,16600.0,20,10,240,3,480,-0.6875,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:22:55,brandimarte_mk10,SPT_SMPT,42,16566.69,20,15,240,5,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:30:20,brandimarte_mk10,SPT_SMPT,43,16566.69,20,15,240,5,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:37:48,brandimarte_mk10,SPT_SMPT,44,16566.69,20,15,240,5,480,-0.6861,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:43:13,brandimarte_mk11,SPT_SMPT,42,12433.34,30,5,179,2,358,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:48:38,brandimarte_mk11,SPT_SMPT,43,12433.31,30,5,179,2,358,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 22:54:05,brandimarte_mk11,SPT_SMPT,44,12433.34,30,5,179,2,358,-0.689,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:00:03,brandimarte_mk12,SPT_SMPT,42,13200.0,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:06:03,brandimarte_mk12,SPT_SMPT,43,13200.0,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:12:01,brandimarte_mk12,SPT_SMPT,44,13200.0,30,10,193,3,386,-0.6788,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:19:16,brandimarte_mk13,SPT_SMPT,42,16066.69,30,10,231,3,462,-0.6912,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:26:32,brandimarte_mk13,SPT_SMPT,43,16066.66,30,10,231,3,462,-0.6912,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:33:50,brandimarte_mk13,SPT_SMPT,44,16066.66,30,10,231,3,462,-0.6912,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:42:44,brandimarte_mk14,SPT_SMPT,42,19066.66,30,15,277,5,554,-0.6835,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 23:51:42,brandimarte_mk14,SPT_SMPT,43,19066.66,30,15,277,5,554,-0.6835,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:00:39,brandimarte_mk14,SPT_SMPT,44,19066.66,30,15,277,5,554,-0.6835,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:09:38,brandimarte_mk15,SPT_SMPT,42,19500.0,30,15,284,5,568,-0.6831,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:18:40,brandimarte_mk15,SPT_SMPT,43,19500.03,30,15,284,5,568,-0.6831,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-22 00:27:16,brandimarte_mk15,SPT_SMPT,44,19500.0,30,15,284,5,568,-0.6831,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:28:36,brandimarte_mk01,SRT_SRWT,42,3790.99,10,6,55,3,110,-0.6711,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:30:16,brandimarte_mk01,SRT_SRWT,43,3900.0,10,6,55,3,110,-0.6909,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:31:57,brandimarte_mk01,SRT_SRWT,44,3900.0,10,6,55,3,110,-0.6909,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:33:46,brandimarte_mk02,SRT_SRWT,42,4200.0,10,6,58,3,116,-0.7069,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:35:34,brandimarte_mk02,SRT_SRWT,43,4200.0,10,6,58,3,116,-0.7069,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:37:22,brandimarte_mk02,SRT_SRWT,44,4200.0,10,6,58,3,116,-0.7069,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:41:55,brandimarte_mk03,SRT_SRWT,42,10466.67,15,8,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:46:28,brandimarte_mk03,SRT_SRWT,43,10466.67,15,8,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:51:01,brandimarte_mk03,SRT_SRWT,44,10466.67,15,8,150,3,300,-0.6911,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:53:43,brandimarte_mk04,SRT_SRWT,42,6166.67,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:56:24,brandimarte_mk04,SRT_SRWT,43,6166.66,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 20:59:05,brandimarte_mk04,SRT_SRWT,44,6166.66,15,8,90,3,180,-0.6741,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:02:13,brandimarte_mk05,SRT_SRWT,42,7366.66,15,4,106,2,212,-0.6855,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:05:21,brandimarte_mk05,SRT_SRWT,43,7366.66,15,4,106,2,212,-0.6855,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:08:29,brandimarte_mk05,SRT_SRWT,44,7366.66,15,4,106,2,212,-0.6855,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:12:58,brandimarte_mk06,SRT_SRWT,42,10300.0,10,10,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:17:27,brandimarte_mk06,SRT_SRWT,43,10300.0,10,10,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:21:55,brandimarte_mk06,SRT_SRWT,44,10300.0,10,10,150,3,300,-0.68,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:24:58,brandimarte_mk07,SRT_SRWT,42,7033.34,20,5,100,2,200,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:28:00,brandimarte_mk07,SRT_SRWT,43,7033.33,20,5,100,2,200,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:31:03,brandimarte_mk07,SRT_SRWT,44,7033.33,20,5,100,2,200,-0.6933,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:37:56,brandimarte_mk08,SRT_SRWT,42,15633.34,20,10,225,3,450,-0.6904,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
2026-05-21 21:44:54,brandimarte_mk08,SRT_SRWT,43,15633.33,20,10,225,3,450,-0.6904,100.0,none,0.0,0.0,0.0,0.0,0.0,0,0.0
