timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-31 08:13:17,brandimarte_mk13,SRT_SMPT,42,27600.00,30,10,231,30,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:24:01,brandimarte_mk13,SRT_SMPT,43,27600.00,30,10,231,30,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:34:43,brandimarte_mk13,SRT_SMPT,44,27600.00,30,10,231,30,462,-1.1760,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:44:03,brandimarte_mk15,SRT_SMPT,42,24733.34,30,15,284,30,568,-0.8556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:53:01,brandimarte_mk15,SRT_SMPT,43,24733.34,30,15,284,30,568,-0.8556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:01:50,brandimarte_mk15,SRT_SMPT,44,24733.31,30,15,284,30,568,-0.8556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:35:41,brandimarte_mk01,LRT_MMUR,42,6255.17,10,6,55,30,110,-1.1070,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:38:17,brandimarte_mk01,LRT_MMUR,43,6366.67,10,6,55,30,110,-1.1273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:40:55,brandimarte_mk01,LRT_MMUR,44,6366.67,10,6,55,30,110,-1.1273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:47:35,brandimarte_mk03,LRT_MMUR,42,15966.67,15,8,150,30,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:54:19,brandimarte_mk03,LRT_MMUR,43,15966.67,15,8,150,30,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:01:03,brandimarte_mk03,LRT_MMUR,44,15966.66,15,8,150,30,300,-1.0556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:04:37,brandimarte_mk04,LRT_MMUR,42,8400.00,15,8,90,30,180,-0.9111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:08:10,brandimarte_mk04,LRT_MMUR,43,8400.00,15,8,90,30,180,-0.9111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:11:45,brandimarte_mk04,LRT_MMUR,44,8400.01,15,8,90,30,180,-0.9111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:17:25,brandimarte_mk06,LRT_MMUR,42,13466.67,10,10,150,30,300,-0.8844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:23:06,brandimarte_mk06,LRT_MMUR,43,13466.67,10,10,150,30,300,-0.8844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:28:47,brandimarte_mk06,LRT_MMUR,44,13466.66,10,10,150,30,300,-0.8844,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:35:57,brandimarte_mk07,LRT_MMUR,42,17066.67,20,5,100,30,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:43:06,brandimarte_mk07,LRT_MMUR,43,17066.67,20,5,100,30,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:50:03,brandimarte_mk07,LRT_MMUR,44,17066.67,20,5,100,30,200,-1.6800,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:00:07,brandimarte_mk10,LRT_MMUR,42,25100.00,20,15,240,30,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:09:58,brandimarte_mk10,LRT_MMUR,43,25100.00,20,15,240,30,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:19:44,brandimarte_mk10,LRT_MMUR,44,25100.00,20,15,240,30,480,-1.0389,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:31:40,brandimarte_mk11,LRT_MMUR,42,30966.67,30,5,179,30,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:43:19,brandimarte_mk11,LRT_MMUR,43,30966.66,30,5,179,30,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:54:28,brandimarte_mk11,LRT_MMUR,44,30966.66,30,5,179,30,358,-1.7002,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:12:31,brandimarte_mk13,LRT_MMUR,42,51833.34,30,10,231,30,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:29:57,brandimarte_mk13,LRT_MMUR,43,51833.34,30,10,231,30,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:47:17,brandimarte_mk13,LRT_MMUR,44,51833.34,30,10,231,30,462,-2.2280,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:59:54,brandimarte_mk15,LRT_MMUR,42,38366.66,30,15,284,30,568,-1.3392,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 10:12:34,brandimarte_mk15,LRT_MMUR,43,38366.63,30,15,284,30,568,-1.3392,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 10:25:15,brandimarte_mk15,LRT_MMUR,44,38366.63,30,15,284,30,568,-1.3392,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:55:12,brandimarte_mk01,SDT_SRWT,42,4123.94,10,6,55,30,110,-0.7134,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:56:58,brandimarte_mk01,SDT_SRWT,43,4233.33,10,6,55,30,110,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 06:58:44,brandimarte_mk01,SDT_SRWT,44,4233.33,10,6,55,30,110,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:03:59,brandimarte_mk03,SDT_SRWT,42,12466.67,15,8,150,30,300,-0.8244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:09:14,brandimarte_mk03,SDT_SRWT,43,12466.67,15,8,150,30,300,-0.8244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:14:31,brandimarte_mk03,SDT_SRWT,44,12466.67,15,8,150,30,300,-0.8244,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:17:20,brandimarte_mk04,SDT_SRWT,42,6600.00,15,8,90,30,180,-0.7111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:20:08,brandimarte_mk04,SDT_SRWT,43,6600.00,15,8,90,30,180,-0.7111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:22:57,brandimarte_mk04,SDT_SRWT,44,6600.00,15,8,90,30,180,-0.7111,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:27:29,brandimarte_mk06,SDT_SRWT,42,10700.00,10,10,150,30,300,-0.7067,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:32:01,brandimarte_mk06,SDT_SRWT,43,10700.00,10,10,150,30,300,-0.7067,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:36:30,brandimarte_mk06,SDT_SRWT,44,10700.00,10,10,150,30,300,-0.7067,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:40:11,brandimarte_mk07,SDT_SRWT,42,8700.00,20,5,100,30,200,-0.8567,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:43:51,brandimarte_mk07,SDT_SRWT,43,8700.00,20,5,100,30,200,-0.8567,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:47:25,brandimarte_mk07,SDT_SRWT,44,8700.00,20,5,100,30,200,-0.8567,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:54:51,brandimarte_mk10,SDT_SRWT,42,18366.66,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:02:11,brandimarte_mk10,SDT_SRWT,43,18366.66,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:09:20,brandimarte_mk10,SDT_SRWT,44,18366.66,20,15,240,30,480,-0.7486,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:16:56,brandimarte_mk11,SDT_SRWT,42,19766.67,30,5,179,30,358,-1.0745,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:24:33,brandimarte_mk11,SDT_SRWT,43,19766.67,30,5,179,30,358,-1.0745,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:32:07,brandimarte_mk11,SDT_SRWT,44,19766.67,30,5,179,30,358,-1.0745,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:38:51,brandimarte_mk13,SDT_SRWT,42,17633.34,30,10,231,30,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:45:27,brandimarte_mk13,SDT_SRWT,43,17633.33,30,10,231,30,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:51:50,brandimarte_mk13,SDT_SRWT,44,17633.34,30,10,231,30,462,-0.7460,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:00:02,brandimarte_mk15,SDT_SRWT,42,23133.34,30,15,284,30,568,-0.7946,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:08:03,brandimarte_mk15,SDT_SRWT,43,23133.31,30,15,284,30,568,-0.7946,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 09:16:03,brandimarte_mk15,SDT_SRWT,44,23133.34,30,15,284,30,568,-0.7946,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:01:12,brandimarte_mk01,Random,42,4122.66,10,6,55,30,110,-0.7253,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:02:55,brandimarte_mk01,Random,43,4066.67,10,6,55,30,110,-0.7152,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:04:40,brandimarte_mk01,Random,44,4200.00,10,6,55,30,110,-0.7273,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:09:58,brandimarte_mk03,Random,42,12566.67,15,8,150,30,300,-0.8156,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:15:08,brandimarte_mk03,Random,43,12266.67,15,8,150,30,300,-0.8022,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:20:03,brandimarte_mk03,Random,44,11566.67,15,8,150,30,300,-0.7556,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:23:03,brandimarte_mk04,Random,42,7066.66,15,8,90,30,180,-0.7630,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:25:53,brandimarte_mk04,Random,43,6666.67,15,8,90,30,180,-0.7185,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:28:47,brandimarte_mk04,Random,44,6800.00,15,8,90,30,180,-0.7333,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:33:37,brandimarte_mk06,Random,42,11533.34,10,10,150,30,300,-0.7511,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:38:05,brandimarte_mk06,Random,43,10566.66,10,10,150,30,300,-0.6889,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:42:36,brandimarte_mk06,Random,44,10700.00,10,10,150,30,300,-0.7044,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:46:50,brandimarte_mk07,Random,42,10300.01,20,5,100,30,200,-1.0067,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:50:40,brandimarte_mk07,Random,43,9500.00,20,5,100,30,200,-0.9300,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 07:55:04,brandimarte_mk07,Random,44,11066.66,20,5,100,30,200,-1.0833,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:02:48,brandimarte_mk10,Random,42,19533.33,20,15,240,30,480,-0.7958,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:10:08,brandimarte_mk10,Random,43,18933.34,20,15,240,30,480,-0.7722,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:17:27,brandimarte_mk10,Random,44,18866.67,20,15,240,30,480,-0.7736,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:25:39,brandimarte_mk11,Random,42,21366.67,30,5,179,30,358,-1.1732,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:33:46,brandimarte_mk11,Random,43,21200.00,30,5,179,30,358,-1.1546,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:42:56,brandimarte_mk11,Random,44,24566.67,30,5,179,30,358,-1.3426,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 08:53:24,brandimarte_mk13,Random,42,29199.98,30,10,231,30,462,-1.2439,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 11:45:29,brandimarte_mk13,Random,43,500000.03,30,10,231,30,120,-0.2727,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 11:52:16,brandimarte_mk13,Random,44,21333.31,30,10,231,30,462,-0.9033,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 12:00:00,brandimarte_mk15,Random,42,24333.38,30,15,284,30,568,-0.8451,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 12:07:47,brandimarte_mk15,Random,43,24433.31,30,15,284,30,568,-0.8404,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
2026-05-31 12:14:44,brandimarte_mk15,Random,44,21733.31,30,15,284,30,568,-0.7453,100.0000,none,0.00,0.0,0.0,0.000,0.000,0,0.0
