timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,22,210.86,0.74,5,6,0.001,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,23,214.96,0.78,1,2,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,24,216.72,0.80,0,4,0.103,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,25,217.52,2.18,2,9,0.057,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,26,220.80,0.30,0,5,0.023,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,27,221.60,1.38,0,6,0.980,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,28,228.90,0.30,3,6,0.094,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,29,230.68,1.24,6,10,0.091,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,30,241.14,0.96,3,9,0.170,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,32,266.86,0.28,2,7,0.237,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,31,266.46,1.30,1,3,0.056,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,33,268.74,0.46,7,8,0.455,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,34,270.56,1.10,1,9,0.025,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,35,273.98,4.14,5,9,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,37,281.42,0.28,4,8,0.861,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,36,280.20,1.84,0,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,38,282.90,2.04,6,8,0.054,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,39,285.82,0.90,0,7,0.012,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,40,287.72,0.42,4,6,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,41,288.96,1.60,3,7,0.058,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,42,290.74,0.30,1,4,0.523,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,43,292.98,1.38,1,6,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,44,293.20,1.22,2,3,0.020,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,45,311.24,0.70,0,4,0.055,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,46,312.12,0.30,3,5,0.072,BotSpine_Seg1,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,47,313.92,1.38,3,6,0.979,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,48,315.90,0.08,0,7,1.275,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,49,320.22,0.64,2,7,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,50,324.58,1.18,1,2,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,51,329.42,1.16,1,5,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,52,331.82,0.60,10,11,0.461,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,53,332.70,1.68,5,8,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,55,337.34,0.30,7,11,0.188,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,54,335.98,2.44,4,8,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,56,341.48,0.76,4,6,0.012,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,58,345.80,0.28,2,10,0.974,Parking_Alcove,BotSpine_Seg2,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,57,344.42,2.60,3,6,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,59,357.88,0.86,0,4,0.494,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,60,363.52,1.14,8,9,0.047,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,61,367.72,1.00,8,10,0.024,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,62,371.86,1.60,6,10,0.046,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,63,375.12,2.20,3,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,64,376.72,1.94,5,7,0.098,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,66,380.90,0.42,4,5,0.971,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,65,378.42,3.66,1,3,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,68,383.34,1.72,7,8,0.050,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,67,382.52,4.44,2,3,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,70,386.00,0.96,2,9,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,71,387.16,0.28,4,8,0.864,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,72,387.78,0.78,5,8,0.015,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,69,385.98,4.96,3,9,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,73,391.64,3.14,0,3,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,74,394.64,0.14,0,10,1.115,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,76,396.12,0.52,1,6,0.895,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,77,397.10,0.60,6,8,0.163,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,78,397.76,0.88,1,8,0.108,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,79,398.70,0.58,1,6,0.000,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,80,399.66,0.44,3,7,0.474,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,75,394.64,5.46,3,10,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,82,401.14,2.30,1,5,0.015,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,81,399.70,5.24,7,10,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,84,408.20,0.30,5,11,0.058,Parking_Alcove,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,83,406.62,2.34,4,10,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,85,408.94,3.90,2,4,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,86,413.62,3.92,4,8,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,88,416.98,0.56,8,9,0.186,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,87,416.86,1.84,1,3,0.330,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,89,417.04,4.42,4,9,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,90,421.44,4.68,0,4,0.055,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,91,426.16,4.68,4,6,0.003,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,92,430.00,0.84,4,7,0.055,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,95,434.62,0.10,5,7,1.188,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,93,430.04,4.68,6,7,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,96,437.92,0.30,3,9,0.478,BotSpine_Seg1,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,94,434.62,3.92,5,6,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,97,438.48,0.06,5,10,1.305,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,98,438.48,3.90,6,10,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,100,442.70,0.30,0,2,0.897,BotSpine_Seg0,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,99,442.40,4.84,1,6,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,102,446.28,0.96,6,8,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,101,446.28,5.72,1,8,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,103,451.26,0.74,8,11,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,105,453.76,0.32,3,4,0.929,TopSpine_Seg3,TopSpine_Seg3,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,106,455.90,0.82,1,4,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,104,451.32,5.40,1,11,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,108,457.88,0.86,3,7,0.019,TopSpine_Seg3,TopSpine_Seg3,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,107,455.94,4.68,4,11,0.056,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,110,464.48,0.80,3,7,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,109,460.60,4.68,7,11,0.056,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,112,466.52,0.84,2,5,0.023,TopSpine_Seg3,TopSpine_Seg3,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,113,469.20,0.82,3,5,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,111,464.54,5.48,3,11,0.005,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,115,471.16,0.86,2,9,0.014,TopSpine_Seg3,TopSpine_Seg3,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,116,473.88,0.02,5,9,1.332,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,114,469.24,4.68,5,11,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,118,477.64,0.92,2,9,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,117,473.88,4.68,9,11,0.065,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,120,479.08,0.56,8,10,0.864,Parking_Alcove,Parking_Alcove,Idle,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,121,482.34,0.02,1,2,1.355,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,119,477.68,4.70,2,11,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,123,482.62,0.28,7,10,0.639,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,124,484.04,0.42,4,7,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,122,482.34,3.84,1,11,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,125,491.02,1.22,4,5,0.044,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,126,492.82,0.30,5,6,0.931,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,127,493.26,0.90,0,3,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,128,495.94,0.58,5,7,0.726,Parking_Alcove,Parking_Alcove,Idle,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,129,497.00,0.30,6,7,0.475,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,130,497.78,0.74,5,6,0.016,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,131,504.04,0.34,6,8,1.047,Parking_Alcove,Parking_Alcove,Idle,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,132,504.28,0.68,2,9,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,133,508.38,1.44,2,4,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,134,511.80,2.06,4,11,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,136,517.04,1.32,3,5,0.012,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,135,515.90,2.92,7,11,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,137,519.14,0.30,3,9,0.825,BotSpine_Seg1,BotSpine_Seg1,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,139,521.60,0.30,3,6,0.218,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,140,522.86,0.28,6,9,0.079,Parking_Alcove,Parking_Alcove,MovingToPrePickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,138,519.40,4.08,1,7,0.051,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,142,523.42,0.06,7,8,1.275,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,143,523.76,0.30,3,9,0.864,Parking_Alcove,Parking_Alcove,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,141,523.40,3.92,1,8,0.026,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,146,531.18,0.02,0,2,1.325,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,144,527.56,3.66,0,1,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,145,531.16,4.70,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,147,537.28,0.10,9,11,1.041,Parking_Alcove,Parking_Alcove,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,149,539.28,0.86,9,10,0.096,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,150,540.50,0.22,1,4,0.917,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:32:11,mfsweep_shard0,SPT_SRWT,42,12,148,538.62,2.10,1,5,0.011,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
