timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,20,220.72,9.86,1,6,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,21,235.30,2.34,1,4,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.16,14.00,10.19,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,22,239.84,1.18,0,2,0.053,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup,-11.10,-14.00,-10.12,-14.62
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,23,247.26,0.58,0,6,0.166,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup,-11.10,-14.00,-9.90,-14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,24,352.62,0.58,1,6,0.140,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,9.99,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,25,357.06,3.68,1,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,26,364.50,3.24,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,27,371.40,3.26,0,2,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,28,378.48,3.08,0,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,29,385.36,0.94,3,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.06,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,30,390.06,1.06,4,6,0.027,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,31,394.78,3.36,1,4,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,32,401.98,9.98,1,5,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.16,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,33,415.72,2.14,2,5,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,34,421.68,1.08,0,2,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,35,426.48,1.96,0,3,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,36,432.26,1.78,3,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,37,437.82,4.08,1,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,38,445.74,3.02,1,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,39,452.52,1.04,2,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,40,457.22,3.38,0,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,41,464.22,3.42,0,3,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,42,471.36,3.28,3,6,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,43,478.52,0.92,1,6,0.048,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff,10.13,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,44,500.92,0.30,0,1,0.784,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking,-9.25,-15.72,-9.68,-14.58
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,45,553.10,0.56,2,4,0.803,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup,-1.03,-18.42,0.03,-17.94
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,46,571.06,1.12,2,6,0.006,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking,-10.19,-14.55,-11.16,-14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,47,596.60,4.04,4,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,48,604.44,3.10,4,6,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.12,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,49,621.20,3.28,1,6,0.017,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.10,14.00,11.10,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,50,678.04,0.28,1,5,0.934,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup,-1.55,-17.87,-0.43,-17.28
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,51,688.28,1.14,1,6,0.063,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff,-10.18,-14.75,-11.10,-14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,52,696.78,2.70,4,5,0.025,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.17,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,53,703.22,3.20,2,5,0.045,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.20,14.00,11.15,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,54,710.24,1.04,1,2,0.013,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.12,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,55,715.10,0.90,1,6,0.009,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.17,14.00,10.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,56,720.40,1.50,0,6,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,57,727.60,1.90,0,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,58,733.70,13.68,4,5,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.12,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,59,751.20,3.86,2,4,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.17,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,60,758.92,0.86,2,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.04,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,61,763.66,3.12,1,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,62,770.54,3.78,1,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,63,778.14,3.86,0,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,64,785.86,0.88,0,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.06,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,65,790.48,3.22,4,5,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,66,797.46,3.18,3,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,67,804.48,1.06,2,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,68,809.26,3.30,1,2,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,69,816.18,1.14,1,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,70,820.96,3.30,0,6,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.12,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,71,828.10,3.82,0,4,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.17,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,72,835.56,3.20,2,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,73,842.44,3.28,2,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,74,849.52,8.02,3,6,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.16,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,75,861.24,1.02,5,6,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,76,875.02,2.36,1,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,77,881.08,1.24,1,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.16,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,78,886.00,1.06,2,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,79,909.24,4.44,1,6,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.17,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,80,917.84,0.76,0,1,0.014,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,9.98,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,81,922.44,6.92,0,2,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.17,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,82,933.16,0.98,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,83,937.78,3.20,4,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,84,944.70,9.88,4,6,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.16,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,85,958.34,1.04,0,4,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,86,990.06,0.58,4,5,0.137,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,9.99,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,87,994.50,1.08,1,4,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,88,999.30,3.28,0,1,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,89,1006.22,4.00,0,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,90,1013.90,3.26,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,91,1049.00,6.50,5,6,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,92,1059.24,3.30,4,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,93,1091.70,0.16,0,2,1.072,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup,-11.13,-13.51,-10.12,-14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,94,1120.62,1.12,1,2,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,95,1125.38,4.08,1,5,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,96,1133.14,4.42,3,5,0.043,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,97,1141.26,1.04,0,5,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,98,1146.18,5.22,0,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,99,1155.20,3.22,2,6,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,100,1162.16,3.20,4,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,101,1169.14,3.96,3,4,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,102,1176.86,3.20,3,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,103,1187.92,3.40,5,6,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,104,1195.06,1.06,2,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,105,1199.88,3.26,1,2,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,106,1206.84,1.12,1,4,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.16,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,107,1211.92,0.92,0,4,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.11,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,108,1216.70,3.84,0,6,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.16,14.00,10.20,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,109,1224.20,1.08,3,6,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.18,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,110,1229.02,4.04,2,3,0.047,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,111,1236.92,3.80,2,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,112,1244.50,3.10,1,5,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.20,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,113,1251.32,3.84,1,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,114,1258.86,3.92,0,4,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,115,1266.64,3.16,0,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,117,1275.44,2.90,1,5,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff,-4.36,13.99,-3.38,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,116,1273.62,7.60,3,6,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,118,1285.04,3.16,3,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.11,14.00,10.13,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,119,1291.84,3.36,1,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,10.13,14.00,11.11,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,120,1299.10,3.16,1,4,0.023,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,11.11,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,121,1305.90,3.36,2,4,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup,10.18,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,122,1313.12,0.86,0,2,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup,10.12,14.00,11.16,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,123,1317.76,2.16,0,6,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff,11.17,14.00,10.18,14.00
2026-09-20 14:21:27,mfsweep_shard0,LRT_MMUR,42,7,124,1323.74,1.06,3,6,0.008,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff,10.18,14.00,11.16,14.00
