timestamp,instance,rule,seed,makespan,jobs,machines,total_ops,agvCount,decisions,total_reward,timescale,stochastic_tag,weibull_k,weibull_lambda,mean_ttf_theoretical,repair_log_mu,repair_log_sigma,episode_failures,total_repair_time
2026-05-21 23:16:31,brandimarte_mk12_low,SDT_SRWT,42,38500.0,30,10,193,3,1136,-1.9896,100.0,mf,1.5,689.9,622.8,0.905,0.4,568,1581.2
2026-05-21 23:35:52,brandimarte_mk12_low,SDT_SRWT,43,43200.0,30,10,193,3,1266,-2.2332,100.0,mf,1.5,689.9,622.8,0.905,0.4,657,1749.1
2026-05-21 23:56:29,brandimarte_mk12_low,SDT_SRWT,44,45900.13,30,10,193,3,1355,-2.3713,100.0,mf,1.5,689.9,622.8,0.905,0.4,697,1874.4
2026-05-22 01:27:13,brandimarte_mk13_low,SDT_SRWT,42,248033.38,30,10,231,3,7425,-10.733,100.0,mf,1.5,707.8,638.9,1.012,0.4,3657,10954.6
2026-05-22 02:21:16,brandimarte_mk13_low,SDT_SRWT,43,161100.0,30,10,231,3,4825,-6.9697,100.0,mf,1.5,707.8,638.9,1.012,0.4,2322,6884.3
2026-05-22 03:27:46,brandimarte_mk13_low,SDT_SRWT,44,199133.38,30,10,231,3,5960,-8.6162,100.0,mf,1.5,707.8,638.9,1.012,0.4,2862,8586.5
2026-05-22 03:52:53,brandimarte_mk14_low,SDT_SRWT,42,74866.63,30,15,277,5,2207,-2.698,100.0,mf,1.5,708.6,639.6,1.016,0.4,1625,4910.2
2026-05-22 04:17:26,brandimarte_mk14_low,SDT_SRWT,43,73566.63,30,15,277,5,2177,-2.651,100.0,mf,1.5,708.6,639.6,1.016,0.4,1616,4861.8
2026-05-22 04:41:09,brandimarte_mk14_low,SDT_SRWT,44,74133.38,30,15,277,5,2187,-2.6715,100.0,mf,1.5,708.6,639.6,1.016,0.4,1668,4951.0
2026-05-22 05:03:10,brandimarte_mk15_low,SDT_SRWT,42,70666.63,30,15,284,5,2097,-2.4847,100.0,mf,1.5,699.1,631.1,0.961,0.4,1585,4537.6
2026-05-22 05:22:59,brandimarte_mk15_low,SDT_SRWT,43,66266.5,30,15,284,5,1972,-2.3298,100.0,mf,1.5,699.1,631.1,0.961,0.4,1457,4181.7
2026-05-22 05:43:09,brandimarte_mk15_low,SDT_SRWT,44,68533.25,30,15,284,5,2023,-2.4096,100.0,mf,1.5,699.1,631.1,0.961,0.4,1519,4286.1
2026-05-21 16:19:20,brandimarte_mk01_low,SPT_SMPT,42,7589.22,10,6,55,3,222,-1.3617,100.0,mf,1.5,567.6,512.3,-0.58,0.4,86,56.0
2026-05-21 16:22:22,brandimarte_mk01_low,SPT_SMPT,43,7166.67,10,6,55,3,207,-1.2849,100.0,mf,1.5,567.6,512.3,-0.58,0.4,79,52.8
2026-05-21 16:25:57,brandimarte_mk01_low,SPT_SMPT,44,8333.33,10,6,55,3,242,-1.497,100.0,mf,1.5,567.6,512.3,-0.58,0.4,91,56.3
2026-05-21 16:29:23,brandimarte_mk02_low,SPT_SMPT,42,8033.33,10,6,58,3,228,-1.3678,100.0,mf,1.5,565.6,510.6,-0.637,0.4,91,53.5
2026-05-21 16:32:47,brandimarte_mk02_low,SPT_SMPT,43,7933.33,10,6,58,3,229,-1.3506,100.0,mf,1.5,565.6,510.6,-0.637,0.4,92,53.5
2026-05-21 16:35:47,brandimarte_mk02_low,SPT_SMPT,44,6966.67,10,6,58,3,204,-1.1839,100.0,mf,1.5,565.6,510.6,-0.637,0.4,75,44.2
2026-05-21 16:44:28,brandimarte_mk03_low,SPT_SMPT,42,22066.66,15,8,150,3,648,-1.4644,100.0,mf,1.5,624.5,563.7,0.371,0.4,293,459.6
2026-05-21 16:53:39,brandimarte_mk03_low,SPT_SMPT,43,27933.34,15,8,150,3,823,-1.8556,100.0,mf,1.5,624.5,563.7,0.371,0.4,381,594.9
2026-05-21 17:02:55,brandimarte_mk03_low,SPT_SMPT,44,28166.66,15,8,150,3,830,-1.8711,100.0,mf,1.5,624.5,563.7,0.371,0.4,371,571.0
2026-05-21 17:08:03,brandimarte_mk04_low,SPT_SMPT,42,15733.34,15,8,90,3,465,-1.737,100.0,mf,1.5,576.5,520.4,-0.358,0.4,223,180.6
2026-05-21 17:13:12,brandimarte_mk04_low,SPT_SMPT,43,15766.67,15,8,90,3,459,-1.7407,100.0,mf,1.5,576.5,520.4,-0.358,0.4,228,167.5
2026-05-21 17:18:23,brandimarte_mk04_low,SPT_SMPT,44,15933.34,15,8,90,3,465,-1.7556,100.0,mf,1.5,576.5,520.4,-0.358,0.4,222,159.5
2026-05-21 17:23:35,brandimarte_mk05_low,SPT_SMPT,42,16266.67,15,4,106,2,461,-1.5252,100.0,mf,1.5,591.4,533.8,-0.071,0.4,112,118.1
2026-05-21 17:29:48,brandimarte_mk05_low,SPT_SMPT,43,19700.0,15,4,106,2,572,-1.8491,100.0,mf,1.5,591.4,533.8,-0.071,0.4,140,143.2
2026-05-21 17:35:21,brandimarte_mk05_low,SPT_SMPT,44,17566.66,15,4,106,2,498,-1.6478,100.0,mf,1.5,591.4,533.8,-0.071,0.4,124,124.9
2026-05-21 17:41:52,brandimarte_mk06_low,SPT_SMPT,42,20433.33,10,10,150,3,592,-1.3556,100.0,mf,1.5,575.9,519.8,-0.372,0.4,363,285.9
2026-05-21 17:48:45,brandimarte_mk06_low,SPT_SMPT,43,21166.69,10,10,150,3,620,-1.4044,100.0,mf,1.5,575.9,519.8,-0.372,0.4,369,266.9
2026-05-21 17:55:28,brandimarte_mk06_low,SPT_SMPT,44,20733.34,10,10,150,3,601,-1.3756,100.0,mf,1.5,575.9,519.8,-0.372,0.4,368,279.5
2026-05-21 18:01:50,brandimarte_mk07_low,SPT_SMPT,42,19500.0,20,5,100,2,565,-1.94,100.0,mf,1.5,620.7,560.3,0.329,0.4,155,238.4
2026-05-21 18:09:59,brandimarte_mk07_low,SPT_SMPT,43,25200.0,20,5,100,2,737,-2.51,100.0,mf,1.5,620.7,560.3,0.329,0.4,211,305.3
2026-05-21 18:18:14,brandimarte_mk07_low,SPT_SMPT,44,25333.34,20,5,100,2,748,-2.5233,100.0,mf,1.5,620.7,560.3,0.329,0.4,213,308.6
2026-05-21 18:33:39,brandimarte_mk08_low,SPT_SMPT,42,47000.03,20,10,225,3,1364,-2.083,100.0,mf,1.5,638.4,576.3,0.511,0.4,754,1396.2
2026-05-21 18:49:42,brandimarte_mk08_low,SPT_SMPT,43,48366.69,20,10,225,3,1423,-2.1437,100.0,mf,1.5,638.4,576.3,0.511,0.4,775,1400.2
2026-05-21 19:04:29,brandimarte_mk08_low,SPT_SMPT,44,44500.0,20,10,225,3,1286,-1.9719,100.0,mf,1.5,638.4,576.3,0.511,0.4,711,1300.4
2026-05-21 19:19:54,brandimarte_mk09_low,SPT_SMPT,42,47033.31,20,10,240,3,1395,-1.9556,100.0,mf,1.5,632.7,571.1,0.456,0.4,787,1366.5
2026-05-21 19:34:36,brandimarte_mk09_low,SPT_SMPT,43,44733.31,20,10,240,3,1320,-1.8597,100.0,mf,1.5,632.7,571.1,0.456,0.4,729,1245.2
2026-05-21 19:50:31,brandimarte_mk09_low,SPT_SMPT,44,48500.0,20,10,240,3,1430,-2.0167,100.0,mf,1.5,632.7,571.1,0.456,0.4,770,1299.1
2026-05-21 20:16:28,brandimarte_mk10_low,SPT_SMPT,42,77266.69,20,15,240,5,2282,-3.2153,100.0,mf,1.5,629.5,568.2,0.423,0.4,1895,3127.5
2026-05-21 20:47:16,brandimarte_mk10_low,SPT_SMPT,43,75833.31,20,15,240,5,2251,-3.1542,100.0,mf,1.5,629.5,568.2,0.423,0.4,1815,3006.2
2026-05-21 21:18:45,brandimarte_mk10_low,SPT_SMPT,44,69633.31,20,15,240,5,2076,-2.8972,100.0,mf,1.5,629.5,568.2,0.423,0.4,1691,2797.0
2026-05-21 21:45:14,brandimarte_mk11_low,SPT_SMPT,42,60233.31,30,5,179,2,1783,-3.3594,100.0,mf,1.5,693.5,626.0,0.927,0.4,438,1231.9
2026-05-21 22:13:54,brandimarte_mk11_low,SPT_SMPT,43,65466.69,30,5,179,2,1945,-3.6518,100.0,mf,1.5,693.5,626.0,0.927,0.4,484,1327.0
2026-05-21 22:36:48,brandimarte_mk11_low,SPT_SMPT,44,52166.69,30,5,179,2,1546,-2.9088,100.0,mf,1.5,693.5,626.0,0.927,0.4,396,1043.9
2026-05-21 22:55:44,brandimarte_mk12_low,SPT_SMPT,42,42300.06,30,10,193,3,1255,-2.1865,100.0,mf,1.5,689.9,622.8,0.905,0.4,626,1728.0
2026-05-21 23:13:59,brandimarte_mk12_low,SPT_SMPT,43,40733.38,30,10,193,3,1209,-2.1054,100.0,mf,1.5,689.9,622.8,0.905,0.4,620,1649.5
2026-05-21 23:34:40,brandimarte_mk12_low,SPT_SMPT,44,45933.25,30,10,193,3,1366,-2.3731,100.0,mf,1.5,689.9,622.8,0.905,0.4,698,1876.5
2026-05-22 01:30:07,brandimarte_mk13_low,SPT_SMPT,42,306933.38,30,10,231,3,9197,-13.2828,100.0,mf,1.5,707.8,638.9,1.012,0.4,4522,13521.9
2026-05-22 02:21:44,brandimarte_mk13_low,SPT_SMPT,43,154533.25,30,10,231,3,4623,-6.6854,100.0,mf,1.5,707.8,638.9,1.012,0.4,2221,6609.8
2026-05-22 03:14:36,brandimarte_mk13_low,SPT_SMPT,44,158233.38,30,10,231,3,4734,-6.8456,100.0,mf,1.5,707.8,638.9,1.012,0.4,2279,6866.9
2026-05-22 03:47:41,brandimarte_mk14_low,SPT_SMPT,42,98833.38,30,15,277,5,2891,-3.5632,100.0,mf,1.5,708.6,639.6,1.016,0.4,2152,6480.3
2026-05-22 04:17:52,brandimarte_mk14_low,SPT_SMPT,43,90566.63,30,15,277,5,2677,-3.2647,100.0,mf,1.5,708.6,639.6,1.016,0.4,1983,5941.1
2026-05-22 04:44:56,brandimarte_mk14_low,SPT_SMPT,44,85033.38,30,15,277,5,2503,-3.065,100.0,mf,1.5,708.6,639.6,1.016,0.4,1911,5663.9
2026-05-22 05:07:18,brandimarte_mk15_low,SPT_SMPT,42,72533.5,30,15,284,5,2145,-2.5505,100.0,mf,1.5,699.1,631.1,0.961,0.4,1630,4658.4
2026-05-22 05:27:40,brandimarte_mk15_low,SPT_SMPT,43,68700.0,30,15,284,5,2034,-2.4155,100.0,mf,1.5,699.1,631.1,0.961,0.4,1502,4310.1
2026-05-22 05:49:30,brandimarte_mk15_low,SPT_SMPT,44,75166.75,30,15,284,5,2233,-2.6432,100.0,mf,1.5,699.1,631.1,0.961,0.4,1667,4707.2
2026-05-21 16:19:02,brandimarte_mk01_low,SRT_SRWT,42,6856.01,10,6,55,3,201,-1.2284,100.0,mf,1.5,567.6,512.3,-0.58,0.4,78,51.1
2026-05-21 16:21:57,brandimarte_mk01_low,SRT_SRWT,43,6900.0,10,6,55,3,197,-1.2364,100.0,mf,1.5,567.6,512.3,-0.58,0.4,74,48.6
2026-05-21 16:25:18,brandimarte_mk01_low,SRT_SRWT,44,7800.0,10,6,55,3,228,-1.4,100.0,mf,1.5,567.6,512.3,-0.58,0.4,85,52.3
2026-05-21 16:28:29,brandimarte_mk02_low,SRT_SRWT,42,7466.67,10,6,58,3,212,-1.2701,100.0,mf,1.5,565.6,510.6,-0.637,0.4,84,49.2
2026-05-21 16:31:30,brandimarte_mk02_low,SRT_SRWT,43,7000.0,10,6,58,3,204,-1.1897,100.0,mf,1.5,565.6,510.6,-0.637,0.4,84,48.7
2026-05-21 16:34:42,brandimarte_mk02_low,SRT_SRWT,44,7500.0,10,6,58,3,214,-1.2759,100.0,mf,1.5,565.6,510.6,-0.637,0.4,80,47.2
2026-05-21 16:44:36,brandimarte_mk03_low,SRT_SRWT,42,24966.66,15,8,150,3,726,-1.6578,100.0,mf,1.5,624.5,563.7,0.371,0.4,336,523.5
2026-05-21 16:55:00,brandimarte_mk03_low,SRT_SRWT,43,31633.34,15,8,150,3,925,-2.1022,100.0,mf,1.5,624.5,563.7,0.371,0.4,423,665.8
2026-05-21 17:05:35,brandimarte_mk03_low,SRT_SRWT,44,32233.34,15,8,150,3,954,-2.1422,100.0,mf,1.5,624.5,563.7,0.371,0.4,425,654.0
2026-05-21 17:10:15,brandimarte_mk04_low,SRT_SRWT,42,14366.67,15,8,90,3,424,-1.5852,100.0,mf,1.5,576.5,520.4,-0.358,0.4,204,166.7
2026-05-21 17:14:30,brandimarte_mk04_low,SRT_SRWT,43,13000.0,15,8,90,3,379,-1.4333,100.0,mf,1.5,576.5,520.4,-0.358,0.4,190,138.3
2026-05-21 17:20:23,brandimarte_mk04_low,SRT_SRWT,44,18166.66,15,8,90,3,536,-2.0074,100.0,mf,1.5,576.5,520.4,-0.358,0.4,255,183.5
2026-05-21 17:25:28,brandimarte_mk05_low,SRT_SRWT,42,16000.0,15,4,106,2,465,-1.5,100.0,mf,1.5,591.4,533.8,-0.071,0.4,110,116.5
2026-05-21 17:31:25,brandimarte_mk05_low,SRT_SRWT,43,18833.34,15,4,106,2,540,-1.7673,100.0,mf,1.5,591.4,533.8,-0.071,0.4,134,139.3
