timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b,a_x,a_z,b_x,b_z
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,14,464.24,0.44,9,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,15,469.38,0.46,3,12,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,16,475.02,0.44,3,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,17,493.80,0.46,4,13,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,18,499.34,0.44,4,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,19,572.28,0.46,17,18,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,20,577.76,0.48,10,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,21,578.48,0.52,10,17,1.119,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.43,-15.10
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,22,579.24,0.66,10,17,0.220,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,MovingToPickup,-8.64,-14.00,-8.43,-15.10
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,23,584.22,0.44,10,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,24,589.78,0.44,16,19,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,25,595.18,0.44,1,19,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,26,600.72,0.46,1,2,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,27,606.24,0.44,2,6,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,28,632.06,0.44,6,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,29,637.50,0.44,5,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,30,642.88,0.46,5,9,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,31,710.80,0.44,11,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,32,716.16,0.46,13,14,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,33,721.58,0.44,7,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,34,727.14,0.44,7,8,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,35,749.96,0.44,8,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,36,769.22,0.44,4,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,37,774.68,0.44,3,4,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,38,785.50,0.44,3,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,39,836.18,0.46,5,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,40,841.68,0.44,1,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,41,856.50,0.44,1,6,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,42,862.00,0.46,6,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,43,872.04,0.44,0,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,44,877.58,0.44,0,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,45,883.04,0.44,9,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,46,888.22,0.44,8,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,47,893.58,0.46,8,16,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,48,944.00,0.44,12,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,49,946.92,0.32,14,16,1.122,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-6.24,-15.15
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,50,962.74,0.44,14,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,51,968.20,0.44,15,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,52,973.62,0.46,15,18,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,53,979.02,0.44,3,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,54,994.06,0.44,3,7,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,55,1009.70,0.46,7,13,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,56,1049.36,0.44,2,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,57,1055.62,0.66,1,13,0.480,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-5.35,-15.16
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,58,1060.88,0.44,1,2,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,59,1066.42,0.44,1,10,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,60,1071.94,0.46,5,10,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,61,1075.80,0.68,10,11,0.349,BotSpine_Transit0,BotSpine_Transit0,MovingToPickup,ReturningToParking,-5.21,-15.10,-5.67,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,62,1118.74,0.46,9,12,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,63,1123.96,0.44,12,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,64,1129.40,0.46,6,16,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,65,1143.36,0.44,6,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,66,1148.94,0.46,3,17,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,67,1199.48,0.44,3,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,68,1204.94,0.44,0,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,69,1210.40,0.44,0,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,70,1215.80,0.46,5,19,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,71,1221.28,0.44,5,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,72,1226.68,0.44,7,15,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,73,1236.14,0.44,7,11,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,74,1241.62,0.46,11,12,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,75,1247.04,0.44,2,12,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,76,1313.26,0.44,2,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,77,1315.22,0.66,2,10,0.306,BotSpine_Dock0,BotSpine_Dock0,MovingToPickup,ReturningToParking,-7.87,-14.87,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,78,1327.98,0.44,6,10,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,79,1333.48,0.44,6,18,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,80,1338.90,0.44,4,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,81,1344.28,0.46,4,8,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,82,1360.80,0.44,8,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,83,1378.22,0.46,13,17,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,84,1394.78,0.44,1,13,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,85,1443.66,0.44,3,16,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,86,1449.18,0.44,9,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,87,1454.74,0.44,0,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,88,1459.94,0.44,0,15,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,89,1492.80,0.46,14,15,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,90,1504.06,0.44,11,14,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,91,1509.58,0.44,7,11,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,92,1515.02,0.44,5,7,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,93,1528.28,0.44,5,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,94,1574.66,0.46,2,19,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,95,1578.78,0.68,10,19,0.192,BotSpine_Transit0,BotSpine_Transit0,ReturningToParking,MovingToPickup,-5.67,-14.00,-5.06,-15.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,96,1588.60,0.44,2,10,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,97,1598.22,0.44,13,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,98,1603.70,0.44,13,16,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,99,1613.92,0.46,4,16,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,100,1640.30,0.44,4,17,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,101,1656.58,0.44,3,17,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,102,1662.02,0.44,3,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,103,1667.54,0.44,1,9,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,104,1684.08,0.44,1,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,105,1704.82,0.46,7,12,0.933,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,106,1710.24,0.44,6,7,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,107,1723.40,0.44,6,15,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,108,1746.96,0.46,8,11,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,109,1756.94,0.44,11,13,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,110,1762.46,0.46,13,18,0.933,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,111,1781.32,0.44,10,18,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,112,1786.76,0.46,2,10,0.934,BotSpine_Dock0,LeftVert_BotConn,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.77,-14.55
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,113,1823.34,0.44,2,14,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,114,1828.90,0.44,14,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.64,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,115,1834.44,0.44,5,16,0.943,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.64,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,116,1840.02,0.44,0,5,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.73,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,117,1850.28,0.44,0,3,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,118,1855.70,0.44,3,19,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.70,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,119,1904.92,0.44,7,12,0.954,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.73,-14.58,-8.61,-14.00
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,120,1910.50,0.44,11,12,0.945,BotSpine_Dock0,BotSpine_Dock0,ReturningToParking,ReturningToParking,-8.61,-14.00,-9.70,-14.58
2026-09-21 01:32:21,mfsweep_shard0,SPT_SRWT,42,20,121,1915.86,0.46,11,17,0.934,LeftVert_BotConn,BotSpine_Dock0,ReturningToParking,ReturningToParking,-9.77,-14.55,-8.64,-14.00
