timestamp,instance,rule,seed,agv_count,event_id,start_time,duration,agv_a,agv_b,min_centre_distance,zone_a,zone_b,state_a,state_b
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,27,196.66,1.20,3,5,0.092,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,28,203.28,1.18,0,3,0.221,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,29,205.44,1.92,3,6,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,30,212.48,3.94,5,7,0.019,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,32,222.78,1.04,1,4,0.120,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,31,220.60,3.50,0,7,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,33,226.14,1.96,2,4,0.012,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,34,230.26,0.28,2,6,0.600,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,35,232.70,1.22,4,6,0.049,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPrePickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,37,243.82,1.26,3,9,0.070,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,38,243.82,1.26,4,9,0.070,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,40,247.02,1.30,1,7,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,41,250.92,1.10,2,3,0.120,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToPrePickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,42,250.92,1.12,2,4,0.120,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,39,246.60,9.64,0,8,0.001,BotSpine_Seg2,BotSpine_Seg2,MovingToDropoff,ReturningToParking
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,36,236.80,22.06,3,4,0.000,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,43,260.96,4.62,3,8,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,44,261.22,7.64,7,9,0.014,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,46,269.68,2.16,5,6,0.012,BotSpine_Seg2,BotSpine_Seg2,ReturningToParking,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,45,267.48,4.74,0,8,0.051,BotSpine_Seg1,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,47,272.66,3.16,2,9,0.005,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,48,274.22,5.02,0,6,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,49,279.50,1.24,2,4,0.003,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,51,283.12,0.34,1,7,0.840,BotSpine_Seg2,BotSpine_Seg2,MovingToDropoff,ReturningToParking
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,50,281.28,3.94,5,6,0.012,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,52,287.14,4.96,1,6,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,53,294.12,4.04,6,7,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,54,300.32,4.70,3,7,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,55,316.98,2.88,6,9,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,56,323.58,4.06,3,9,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,58,333.38,0.60,4,7,0.018,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,57,331.46,22.82,2,3,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,59,358.10,7.16,2,4,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,60,369.04,3.12,4,7,0.018,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,61,375.86,4.14,7,8,0.056,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,63,385.56,0.48,0,5,0.373,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,62,383.68,3.62,1,8,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,65,393.16,3.12,0,6,0.043,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,64,391.18,15.86,1,5,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,66,410.80,3.18,0,1,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,68,419.56,2.36,2,9,0.021,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,67,417.62,9.84,0,6,0.043,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,69,431.20,12.42,6,9,0.005,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,71,449.18,618.90,3,4,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,70,447.40,623.22,2,9,0.021,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,73,1076.04,2.92,4,5,0.026,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,72,1074.28,8.32,2,3,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,75,1088.34,0.86,4,7,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,74,1086.46,13.80,2,5,0.000,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,77,1105.82,719.30,4,8,0.004,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,76,1103.98,724.08,2,7,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,79,1833.68,1.74,4,6,0.019,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,78,1831.84,8.42,2,8,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,80,1843.94,11.46,4,8,0.004,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,82,1861.14,3017.50,0,1,0.004,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:25:50,mfsweep_shard0,LRT_MMUR,42,10,81,1859.18,3019.46,6,8,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,0,61.12,0.28,0,4,0.358,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,1,89.62,0.30,1,5,0.123,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPrePickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,2,109.70,0.88,2,5,0.018,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,3,114.32,3.24,4,5,0.051,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,4,121.34,1.04,0,4,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,5,126.22,0.86,0,1,0.013,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,6,129.34,0.42,2,3,0.975,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,7,132.26,1.82,1,6,0.013,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,8,138.76,2.36,5,6,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,9,144.86,1.18,4,5,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,10,148.86,0.58,0,2,0.057,Parking_Alcove,Parking_Alcove,ReturningToParking,Idle
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,11,151.38,2.34,3,4,0.015,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,12,167.06,0.72,5,6,0.000,TopSpine_Seg4,TopSpine_Seg4,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,13,171.72,3.74,2,5,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,14,185.36,0.36,1,4,0.069,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,16,210.78,1.90,3,5,0.141,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,17,210.80,1.92,0,3,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,15,205.34,8.72,0,5,0.092,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,18,213.72,2.62,1,2,0.020,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,20,218.72,0.60,8,9,0.429,Parking_Alcove,Parking_Alcove,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,19,218.08,1.92,0,6,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,21,222.20,0.42,3,6,0.975,Parking_Alcove,Parking_Alcove,Idle,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,22,223.32,0.06,1,7,1.312,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,23,224.02,1.26,0,9,0.071,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,25,225.26,0.02,4,9,1.369,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,24,225.22,6.94,0,4,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,26,234.12,1.96,2,4,0.011,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,27,237.46,0.38,6,8,1.023,Parking_Alcove,Parking_Alcove,Idle,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,28,238.28,0.42,2,3,0.971,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,29,240.74,0.58,2,3,0.049,Parking_Alcove,Parking_Alcove,ReturningToParking,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,30,241.50,1.24,4,8,0.063,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,32,246.96,0.46,2,3,0.919,Parking_Alcove,Parking_Alcove,MovingToPrePickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,33,249.10,1.16,3,4,0.103,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,34,249.10,1.16,3,7,0.103,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,35,256.30,3.72,2,4,0.121,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,36,256.30,3.72,2,7,0.121,BotSpine_Seg0,BotSpine_Seg0,MovingToPrePickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,38,268.86,1.22,4,6,0.050,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,39,268.86,1.22,6,7,0.050,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,37,264.84,9.44,0,1,0.012,BotSpine_Seg2,BotSpine_Seg2,MovingToPickup,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,31,242.90,38.76,4,7,0.000,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,40,283.68,1.96,1,7,0.011,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,41,293.62,1.90,2,5,0.012,BotSpine_Seg1,BotSpine_Seg1,MovingToDropoff,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,42,302.28,0.38,1,5,1.041,BotSpine_Seg1,BotSpine_Seg1,MovingToPickup,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,44,303.70,1.94,1,5,0.122,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,45,303.72,1.96,2,5,0.012,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,ReturningToParking
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,43,302.74,5.88,1,2,0.046,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,46,310.98,4.44,2,3,0.001,BotSpine_Seg0,BotSpine_Seg0,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,47,353.86,4.28,5,7,0.077,BotSpine_Seg0,BotSpine_Seg0,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,49,361.54,1.96,6,7,0.012,BotSpine_Seg0,BotSpine_Seg0,ReturningToParking,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,48,359.20,9.96,4,9,0.026,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,50,372.84,1.20,4,8,0.001,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,51,377.68,4.02,5,8,0.011,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,52,385.46,3.94,1,5,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,54,395.12,0.60,2,6,0.012,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,53,393.26,23.14,1,7,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,56,421.90,358.96,0,2,0.004,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,55,420.12,363.72,6,7,0.010,TopSpine_Seg4,TopSpine_Seg4,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,58,789.48,1.88,0,3,0.026,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,57,787.58,8.56,2,6,0.058,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,59,799.90,6.14,2,3,0.022,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,61,811.66,0.60,4,9,0.004,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,60,809.90,3.90,0,3,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,63,819.52,2.92,8,9,0.004,TopSpine_Seg2,TopSpine_Seg2,MovingToDropoff,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,62,817.68,8.84,3,4,0.048,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToPickup
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,65,832.00,0.86,5,8,0.000,TopSpine_Seg2,TopSpine_Seg2,MovingToPickup,MovingToDropoff
2026-09-20 12:33:42,mfsweep_shard0,LRT_MMUR,43,10,64,830.20,13.00,3,9,0.044,TopSpine_Seg4,TopSpine_Seg4,MovingToPickup,MovingToDropoff
