timestamp,instance,rule,seed,makespan,sim_time,decision_index,decision_type,subject_id,chosen_id,candidate_count,is_degenerate,candidate_ids,candidate_stat_a,candidate_stat_b,candidate_stat_c,job_candidate_count,is_job_selection_degenerate,job_candidate_ids
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,196.4,26,Routing,5,2,2,0,2|7,60.83|60.83,0|169.98,0|0.3455897,1,1,5
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,210.3,27,Routing,8,0,2,0,0|10,15|15,15|15,0.2857414|0,1,1,8
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,213.8,28,Dispatch,7,0,2,0,0|4,59.5999984741211|62.7999992370605,59.6|62.8,0|105.11,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,214.3,29,Dispatch,10,6,1,1,6,15,82.94,157.66,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,229.3,30,Routing,6,12,3,0,2|7|12,67.94|67.94|67.94,60.83|110.38|0,0|0.4396476|0,1,1,6
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,232.9,31,Dispatch,0,7,1,1,7,15,56.37,183.94,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,236.5,32,Routing,9,5,3,0,0|5|10,15|15|15,15|0|0,0.2694682|0.1747528|0.07072229,1,1,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,247.9,33,Routing,7,2,3,0,2|7|12,41.37|41.37|41.37,60.83|110.38|67.94,0|0.4816458|0,1,1,7
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,248.1,34,Dispatch,0,8,1,1,8,15,67.42,210.22,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,248.4,35,Dispatch,2,5,1,1,5,60.8300018310547,60.83,131.39,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,258.7,36,Dispatch,12,6,1,1,6,67.9400024414063,67.94,157.66,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,262.8,37,Routing,10,0,3,0,0|5|10,15|15|15,0|15|0,0.3416286|0.1515947|0.06293999,1,1,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,263.1,38,Routing,8,12,3,0,2|7|12,52.42|52.42|52.42,41.37|110.38|0,0.08060978|0.5116668|0.0230825,1,1,8
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,273.4,39,Dispatch,7,2,2,0,2|4,47.5800018310547|62.7999992370605,47.58|62.8,52.55|105.11,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,276.3,40,Dispatch,5,9,1,1,9,15,54.48,236.5,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,289.1,41,Routing,11,5,3,0,0|5|10,15|15|15,15|0|0,0.3117476|0.1906969|0.05669636,1,1,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,291.3,42,Routing,9,2,3,0,2|7|12,39.48|39.48|39.48,41.37|62.8|52.42,0.2037424|0.5589346|0.1475025,1,1,9
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,305.0,43,Dispatch,0,10,1,1,10,15,60.72,262.77,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,309.3,44,Dispatch,2,7,1,1,7,41.3699989318848,41.37,183.94,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,315.4,45,Routing,12,0,3,0,0|5|10,15|15|15,0|15|0,0.3184932|0.1797224|0.05157967,1,1,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,320.1,46,Routing,10,2,3,0,2|7|12,45.72|45.72|45.72,39.48|62.8|52.42,0.2993146|0.5985128|0.2453826,1,1,10
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,321.0,47,Dispatch,7,4,1,1,4,62.7999992370605,62.8,105.11,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,321.5,48,Dispatch,5,11,1,1,11,15,70.18,289.05,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,326.6,49,Dispatch,12,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,330.1,50,Routing,8,7,2,0,2|7,52.42|52.42,85.2|0,0.3274769|0.6107004,1,1,8
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,336.6,51,Routing,11,7,2,0,2|7,55.18|55.18,85.2|52.42,0.3445148|0.6181959,1,1,11
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,341.6,52,Routing,13,5,3,0,0|5|10,15|15|15,15|0|0,0.3077509|0.2168953|0.04731007,1,1,13
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,350.7,53,Dispatch,2,9,1,1,9,39.4799995422363,39.48,236.5,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,357.3,54,Dispatch,0,12,1,1,12,15,54.38,315.33,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,367.9,55,Routing,14,0,3,0,0|5|10,15|15|15,0|15|0,0.3145249|0.1981008|0.04369327,1,1,14
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,372.4,56,Routing,12,2,2,0,2|7,39.38|39.38,45.72|107.6,0.4249949|0.6549038,1,1,12
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,383.8,57,Dispatch,7,8,1,1,8,52.4199981689453,52.42,210.22,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,390.2,58,Dispatch,2,10,1,1,10,45.7200012207031,45.72,262.77,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,392.4,59,Routing,8,2,1,1,2,52.42,94.56,0.4619729,1,1,8
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,394.2,60,Routing,15,10,3,0,0|5|10,15|15|15,15|15|0,0.3048199|0.1823037|0.04059021,1,1,15
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,407.2,61,Dispatch,5,13,1,1,13,15,60.06,341.61,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,420.5,62,Routing,16,5,3,0,0|5|10,15|15|15,15|0|15,0.2857687|0.2060477|0.03789867,1,1,16
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,422.3,63,Routing,13,2,1,1,2,45.06,146.98,0.5090196,1,1,13
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,435.9,64,Dispatch,2,8,2,0,8|11,52.4199981689453|55.1800003051758,52.42|55.18,210.22|289.05,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,441.2,65,Dispatch,0,14,1,1,14,15,74.95,367.88,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,446.8,66,Routing,17,0,3,0,0|5|10,15|15|15,0|15|15,0.2814934|0.1965351|0.03554188,1,1,17
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,456.2,67,Routing,14,7,2,0,2|7,59.95|59.95,139.62|0,0.5533831|0.6357705,1,1,14
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,473.0,68,Routing,18,0,3,0,0|5|10,15|15|15,15|15|15,0.2857807|0.1838973|0.03346255,1,1,18
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,473.9,69,Dispatch,10,15,1,1,15,15,71.48,394.16,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,488.4,70,Dispatch,2,12,2,0,11|12,55.1800003051758|39.3800010681152,55.18|39.38,289.05|315.33,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,488.9,71,Dispatch,0,17,1,1,17,15,72.95,446.72,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,488.9,72,Routing,15,12,3,0,2|7|12,56.48|56.48|56.48,100.24|59.95|0,0.5892297|0.5878155|0.2461427,1,1,15
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,494.7,73,Dispatch,5,16,1,1,16,15,60.77,420.44,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,499.3,74,Routing,19,5,3,0,0|5|10,15|15|15,15|0|0,0.2916082|0.1832697|0.06322347,1,1,19
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,503.9,75,Routing,17,12,3,0,2|7|12,57.95|57.95|57.95,100.24|59.95|56.48,0.6037531|0.5682425|0.2334914,1,1,17
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,509.8,76,Routing,16,7,3,0,2|7|12,45.77|45.77|45.77,100.24|59.95|114.43,0.6091659|0.5609263|0.2288832,1,1,16
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,510.4,77,Dispatch,12,15,1,1,15,56.4799995422363,56.48,394.16,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,513.1,78,Dispatch,0,18,1,1,18,15,80.21,472.99,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,514.8,79,Dispatch,7,14,1,1,14,59.9500007629395,59.95,367.88,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,524.6,80,Routing,19,0,2,0,0|10,15|15,0|0,0.3082584|0.06003197,1,1,19
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,525.6,81,Routing,20,10,2,0,0|10,15|15,15|0,0.3096008|0.05990986,1,1,20
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,527.8,82,Dispatch,2,13,2,0,11|13,55.1800003051758|45.060001373291,55.18|45.06,289.05|341.61,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,528.1,83,Routing,18,7,3,0,2|7|12,65.21|65.21|65.21,55.18|45.77|57.95,0.6251733|0.567313|0.2716026,1,1,18
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,551.9,84,Routing,21,0,2,0,0|10,15|15,15|15,0.2993875|0.05692628,1,1,21
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,569.4,85,Dispatch,12,17,1,1,17,57.9500007629395,57.95,446.72,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,570.0,86,Dispatch,0,19,1,1,19,15,53.71,499.27,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,572.9,87,Dispatch,2,11,1,1,11,55.1800003051758,55.18,289.05,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,575.5,88,Dispatch,10,20,1,1,20,15,80.09,525.55,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,576.4,89,Dispatch,7,16,1,1,16,45.7700004577637,45.77,420.44,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,578.1,90,Routing,22,10,2,0,0|10,15|15,15|0,0.2998582|0.0590274,1,1,22
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,585.0,91,Routing,19,2,3,0,2|7|12,38.71|38.71|38.71,0|65.21|0,0.6674996|0.6107466|0.3762695,1,1,19
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,590.5,92,Routing,20,12,3,0,2|7|12,65.09|65.09|65.09,38.71|65.21|0,0.6710743|0.6147272|0.3853201,1,1,20
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,594.3,93,Dispatch,0,21,1,1,21,15,76.54,551.82,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,604.4,94,Routing,23,0,3,0,0|5|10,15|15|15,0|0|15,0.3149796|0.195505|0.07765485,1,1,23
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,609.3,95,Routing,21,2,3,0,2|7|12,61.54|61.54|61.54,38.71|65.21|65.09,0.6827745|0.6277854|0.4144681,1,1,21
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,622.2,96,Dispatch,7,18,1,1,18,65.2099990844727,65.21,472.99,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,627.4,97,Dispatch,12,20,1,1,20,65.0899963378906,65.09,525.55,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,630.3,98,Dispatch,10,22,1,1,22,15,64.73,578.1,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,630.7,99,Routing,24,5,3,0,0|5|10,15|15|15,15|0|0,0.3095925|0.1849602|0.07501566,1,1,24
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,631.4,100,Dispatch,2,21,1,1,21,61.5400009155273,61.54,551.82,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,645.3,101,Dispatch,0,23,1,1,23,15,58.63,604.38,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,645.3,102,Routing,22,7,3,0,2|7|12,49.73|49.73|49.73,38.71|0|0,0.6970416|0.6504588|0.4631856,1,1,22
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,657.0,103,Routing,25,0,3,0,0|5|10,15|15|15,0|15|0,0.3150268|0.1755015|0.09494311,1,1,25
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,660.3,104,Routing,23,12,3,0,2|7|12,43.63|43.63|43.63,38.71|49.73|0,0.7048835|0.6591157|0.4811818,1,1,23
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,683.2,105,Routing,26,10,3,0,0|5|10,15|15|15,15|15|0,0.3077689|0.1669569|0.09115737,1,1,26
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,691.0,106,Dispatch,5,24,1,1,24,15,85.09,630.66,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,693.0,107,Dispatch,2,19,1,1,19,38.7099990844727,38.71,499.27,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,700.0,108,Dispatch,7,22,1,1,22,49.7299995422363,49.73,578.1,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,700.1,109,Dispatch,0,25,1,1,25,15,64.61,656.93,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,706.0,110,Routing,24,2,3,0,2|7|12,70.09|70.09|70.09,0|0|43.63,0.726473|0.6637396|0.5019668,1,1,24
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,709.5,111,Routing,27,0,3,0,0|5|10,15|15|15,0|0|15,0.3096178|0.18574|0.08766196,1,1,27
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,715.1,112,Routing,25,7,3,0,2|7|12,49.61|49.61|49.61,70.09|0|43.63,0.7304054|0.6683825|0.4928529,1,1,25
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,735.8,113,Routing,28,5,3,0,0|5|10,15|15|15,15|0|15,0.3061973|0.1774994|0.08442471,1,1,28
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,747.9,114,Dispatch,10,26,1,1,26,15,56.56,683.21,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,749.7,115,Dispatch,7,25,1,1,25,49.6100006103516,49.61,656.93,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,757.4,116,Dispatch,12,23,1,1,23,43.6300010681152,43.63,604.38,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,762.1,117,Routing,29,10,3,0,0|5|10,15|15|15,15|15|0,0.2956383|0.1699589|0.1006613,1,1,29
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,762.5,118,Dispatch,0,27,1,1,27,15,56.69,709.49,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,762.9,119,Dispatch,2,24,1,1,24,70.0899963378906,70.09,630.66,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,762.9,120,Routing,26,2,3,0,2|7|12,41.56|41.56|41.56,0|0|0,0.7036005|0.6907437|0.4600953,1,1,26
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,777.5,121,Routing,27,7,3,0,2|7|12,41.69|41.69|41.69,41.56|0|0,0.7098117|0.6969898|0.4740552,1,1,27
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,785.8,122,Dispatch,5,28,1,1,28,15,81.47,735.77,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,788.4,123,Routing,30,0,3,0,0|5|10,15|15|15,0|0|15,0.3048353|0.1670647|0.0982727,1,1,30
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,799.4,124,Dispatch,7,27,1,1,27,41.689998626709,41.69,709.49,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,800.8,125,Routing,28,7,3,0,2|7|12,66.47|66.47|66.47,41.56|0|0,0.7191945|0.7064437|0.4948804,1,1,28
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,814.6,126,Routing,31,5,3,0,0|5|10,15|15|15,15|0|15,0.2950015|0.179028|0.09500556,1,1,31
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,827.5,127,Dispatch,10,29,1,1,29,15,73.42,762.04,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,830.8,128,Dispatch,0,30,1,1,30,15,80.14,788.32,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,836.0,129,Dispatch,2,26,1,1,26,41.560001373291,41.56,683.21,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,840.9,130,Routing,32,0,3,0,0|5|10,15|15|15,0|15|0,0.2978643|0.1722823|0.1084284,1,1,32
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,842.5,131,Routing,29,2,3,0,2|7|12,58.42|58.42|58.42,0|66.47|0,0.7306551|0.7202295|0.4625183,1,1,29
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,845.8,132,Routing,30,12,3,0,2|7|12,65.14|65.14|65.14,58.42|66.47|0,0.731817|0.7172253|0.4601068,1,1,30
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,848.2,133,Dispatch,7,28,1,1,28,66.4700012207031,66.47,735.77,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,857.2,134,Dispatch,5,31,1,1,31,15,77.58,814.6,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,867.2,135,Routing,33,5,2,0,0|5,15|15,15|0,0.2944487|0.1798209,1,1,33
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,872.2,136,Routing,31,7,3,0,2|7|12,62.58|62.58|62.58,58.42|0|65.14,0.7407763|0.72341|0.4416573,1,1,31
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,874.1,137,Dispatch,12,30,1,1,30,65.1399993896484,65.14,788.32,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,893.5,138,Routing,34,0,2,0,0|5,15|15,15|15,0.2857879|0.18024,1,1,34
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,899.7,139,Dispatch,0,32,1,1,32,15,71.2,840.88,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,908.6,140,Dispatch,2,29,1,1,29,58.4199981689453,58.42,762.04,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,914.7,141,Routing,32,2,3,0,2|7|12,56.2|56.2|56.2,0|62.58|0,0.7167526|0.7370648|0.4727003,1,1,32
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,919.7,142,Routing,35,10,3,0,0|5|10,15|15|15,15|15|0,0.2939526|0.1741382|0.1047371,1,1,35
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,932.6,143,Dispatch,5,33,1,1,33,15,85.61,867.15,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,943.1,144,Dispatch,0,34,1,1,34,15,65.99001,893.43,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,945.6,145,Dispatch,7,31,1,1,31,62.5800018310547,62.58,814.6,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,946.0,146,Routing,36,0,3,0,0|5|10,15|15|15,0|0|15,0.2888311|0.1851076|0.101633,1,1,36
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,947.7,147,Routing,33,7,3,0,2|7|12,70.61|70.61|70.61,56.2|0|0,0.7275286|0.7122189|0.4849895,1,1,33
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,958.2,148,Routing,34,12,3,0,2|7|12,50.99|50.99|50.99,56.2|70.61|0,0.7307894|0.7155632|0.478157,1,1,34
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,959.6,149,Routing,36,5,2,0,5|10,15|15,0|15,0.184028|0.1000955,1,1,36
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,972.3,150,Routing,37,5,2,0,5|10,15|15,15|15,0.1812171|0.09870756,1,1,37
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,983.5,151,Dispatch,2,32,1,1,32,56.2000007629395,56.2,840.88,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,998.6,152,Routing,38,10,2,0,5|10,15|15,30|15,0.1756479|0.09594583,1,1,38
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,999.1,153,Dispatch,5,36,1,1,36,15,80.87,945.99,0,0,
2026-09-19 21:11:37,mfsweep_shard0,SPT_SRWT,42,3890.76,1002.5,154,Dispatch,10,35,1,1,35,15,71.72,919.71,0,0,
